"ID","Pokemon","Family","Shadow","Little_Rank","Great_Rank","Ultra_Rank","Master_Rank","Little_IVs","Great_IVs","Ultra_IVs","Master_IVs","Little_Level","Great_Level","Ultra_Level","Master_Level","Little_CP","Great_CP","Ultra_CP","Master_CP","Little_MoveSet","Great_MoveSet","Ultra_MoveSet","Master_MoveSet","Evo_Fam","Evo_Next"
"241","Miltank","Miltank","FALSE","28","117","78","377","0/14/1","0/14/14","4/15/15","15/15/15","8.5","24.5","50","50","499","1500","2495","2662","Rollout, Body Slam, Gyro Ball","Rollout, Body Slam, Thunderbolt","Rollout, Body Slam, Ice Beam","Rollout, Body Slam, Ice Beam","241","241"
"242","Blissey","Chansey","FALSE","1074","898","591","382","0/6/1","0/15/3","0/15/14","15/15/15","7.5","21.5","41","50","499","1500","2498","3117","Pound, Dazzling Gleam, Hyper Beam","Zen Headbutt, Wild Charge[etm], Dazzling Gleam","Zen Headbutt, Wild Charge[etm], Dazzling Gleam","Zen Headbutt, Wild Charge[etm], Dazzling Gleam","113;242;440","242;440"
"243","Raikou","Raikou","FALSE","674","162","94","68","7/15/12","2/15/14","1/12/15","15/15/15","5.5","16","27","50","496","1498","2488","3902","Thunder Shock, Aura Sphere, Shadow Ball","Thunder Shock, Wild Charge, Aura Sphere","Thunder Shock, Wild Charge, Aura Sphere","Thunder Shock, Aura Sphere, Wild Charge","243","243"
"243","Raikou (Shadow)","Raikou","TRUE",,"261","86","62",,"2/15/14","0/13/15","15/15/15",,"16","27","50",,"1489","2487","3902",,"Thunder Shock, Wild Charge, Aura Sphere","Thunder Shock, Wild Charge, Aura Sphere","Thunder Shock, Wild Charge, Aura Sphere","243","243"
"244","Entei","Entei","FALSE","299","905","471","136","5/15/14","1/15/15","3/15/14","15/15/15","5.5","16","26.5","50","500","1500","2500","3926","Fire Fang, Fire Blast, Flamethrower","Fire Fang, Flame Charge, Scorching Sands","Fire Spin, Flame Charge, Scorching Sands","Fire Spin, Flame Charge, Scorching Sands","244","244"
"244","Entei (Shadow)","Entei","TRUE",,"854","584","156",,"1/15/15","0/13/13","15/15/15",,"16","27","50",,"1484","2498","3926",,"Fire Fang, Flame Charge, Scorching Sands","Fire Spin, Flame Charge, Scorching Sands","Fire Spin, Flame Charge, Scorching Sands","244","244"
"245","Suicune","Suicune","FALSE","985","373","258","178","2/14/14","1/14/14","1/14/13","15/15/15","6.5","19","33.5","50","499","1489","2491","3372","Extrasensory, Bubble Beam, Hydro Pump","Ice Fang, Bubble Beam, Scald","Ice Fang, Ice Beam, Scald","Ice Fang, Scald, Ice Beam","245","245"
"245","Suicune (Shadow)","Suicune","TRUE",,"458","388","204",,"1/14/14","0/15/15","15/15/15",,"19","33.5","50",,"1478","2493","3372",,"Ice Fang, Bubble Beam, Scald","Ice Fang, Scald, Ice Beam","Ice Fang, Scald, Ice Beam","245","245"
"246","Larvitar","Larvitar","FALSE","492",,,,"0/15/15",,,,"19",,,,"500",,,,"Bite, Ancient Power, Crunch",,,,"246;247;248","246;247;248"
"246","Larvitar (Shadow)","Larvitar","TRUE","420",,,,"0/15/15",,,,"19",,,,"500",,,,"Bite, Ancient Power, Crunch",,,,"246;247;248","246;247;248"
"247","Pupitar","Larvitar","FALSE","557","1069",,,"0/14/11","0/14/14",,,"11","35.5",,,"499","1498",,,"Bite, Ancient Power, Crunch","Bite, Ancient Power, Dig",,,"246;247;248","247;248"
"247","Pupitar (Shadow)","Larvitar","TRUE","452","1040",,,"0/14/11","0/14/14",,,"11","35.5",,,"499","1498",,,"Bite, Ancient Power, Crunch","Bite, Ancient Power, Dig",,,"246;247;248","247;248"
"248","Tyranitar","Larvitar","FALSE","331","399","279","60","7/15/13","0/15/15","0/10/14","15/15/15","5","14.5","24.5","50","499","1500","2498","4335","Smack Down[etm], Brutal Swing, Stone Edge","Smack Down[etm], Brutal Swing, Stone Edge","Smack Down[etm], Brutal Swing, Stone Edge","Smack Down[etm], Brutal Swing, Stone Edge","246;247;248","248"
"248","Tyranitar (Shadow)","Larvitar","TRUE",,"415","290","50",,"0/15/15","0/10/14","15/15/15",,"14.5","24.5","50",,"1500","2498","4335",,"Smack Down[etm], Brutal Swing, Stone Edge","Smack Down[etm], Brutal Swing, Stone Edge","Smack Down[etm], Brutal Swing, Stone Edge","246;247;248","248"
"249","Lugia","Lugia","FALSE","896","366","127","13","1/2/7","3/15/15","1/13/13","15/15/15","5.5","15","25.5","50","492","1497","2495","4186","Dragon Tail, Sky Attack, Aeroblast[etm]","Dragon Tail, Sky Attack, Aeroblast[etm]","Dragon Tail, Sky Attack, Aeroblast[etm]","Dragon Tail, Sky Attack, Aeroblast[etm]","249","249"
"249","Lugia (Shadow)","Lugia","TRUE",,"601","349","17",,"6/12/11","7/15/15","15/15/15",,"15","24.5","50",,"1492","2489","4186",,"Dragon Tail, Aeroblast[etm], Sky Attack","Dragon Tail, Aeroblast[etm], Sky Attack","Dragon Tail, Aeroblast[etm], Sky Attack","249","249"
"250","Ho-Oh","Ho-oh","FALSE","1040","793","280","21","5/15/14","1/15/11","1/15/14","15/15/15","5","14.5","24","50","498","1491","2481","4367","Incinerate, Brave Bird, Sacred Fire[etm]","Incinerate, Brave Bird, Sacred Fire[etm]","Incinerate, Brave Bird, Sacred Fire[etm]","Incinerate, Brave Bird, Sacred Fire[etm]","250","250"
"250","Ho-Oh (Shadow)","Ho-oh","TRUE",,"855","474","57",,"7/15/15","6/14/15","15/15/15",,"14","23.5","50",,"1482","2491","4367",,"Incinerate, Brave Bird, Sacred Fire[etm]","Incinerate, Brave Bird, Sacred Fire[etm]","Incinerate, Brave Bird, Sacred Fire[etm]","250","250"
"251","Celebi","Celebi","FALSE","1129","532","418","131","15/15/14","10/15/13","10/13/15","15/15/15","5.5","16.5","27.5","50","480","1498","2493","3691","Charge Beam, Aura Sphere, Dazzling Gleam","Confusion, Aura Sphere, Leaf Storm","Confusion, Seed Bomb, Aura Sphere","Confusion, Aura Sphere, Leaf Storm","251","251"
"252","Treecko","Treecko","FALSE","1048",,,,"0/11/14",,,,"19",,,,"500",,,,"Bullet Seed, Grass Knot, Aerial Ace",,,,"252;253;254","252;253;254"
"253","Grovyle","Treecko","FALSE","1118","625",,,"0/15/11","0/12/15",,,"11.5","39",,,"497","1498",,,"Bullet Seed, Aerial Ace, Grass Knot","Quick Attack, Leaf Blade, Aerial Ace",,,"252;253;254","253;254"
"253","Grovyle (Shadow)","Treecko","TRUE","1139","699",,,"0/15/11","0/12/15",,,"11.5","39",,,"497","1498",,,"Bullet Seed, Aerial Ace, Frustration","Bullet Seed, Leaf Blade, Aerial Ace",,,"252;253;254","253;254"
"254","Sceptile","Treecko","FALSE","1105","370","383",,"0/14/12","0/11/15","0/15/13",,"7","20.5","38",,"500","1498","2496",,"Bullet Seed, Aerial Ace, Breaking Swipe","Fury Cutter, Leaf Blade, Breaking Swipe","Fury Cutter, Leaf Blade, Breaking Swipe",,"252;253;254","254"
"254","Sceptile (Shadow)","Treecko","TRUE",,"335","358",,,"0/11/15","0/15/13",,,"20.5","38",,,"1498","2496",,,"Fury Cutter, Leaf Blade, Breaking Swipe","Fury Cutter, Leaf Blade, Breaking Swipe",,"252;253;254","254"
"256","Combusken","Torchic","FALSE","805","638",,,"0/15/15","0/15/14",,,"11.5","39.5",,,"499","1499",,,"Ember, Flamethrower, Flame Charge","Ember, Rock Slide, Flame Charge",,,"255;256;257","256;257"
"256","Combusken (Shadow)","Torchic","TRUE","892","621",,,"0/15/15","0/15/14",,,"11.5","39.5",,,"499","1499",,,"Ember, Flamethrower, Flame Charge","Ember, Rock Slide, Flame Charge",,,"255;256;257","256;257"
"257","Blaziken","Torchic","FALSE","348","251","214",,"0/11/2","1/15/14","1/15/15",,"7","19.5","35",,"500","1497","2495",,"Counter, Blast Burn, Blaze Kick","Ember, Aura Sphere, Blast Burn*","Ember, Aura Sphere, Blast Burn*",,"255;256;257","257"
"257","Blaziken (Shadow)","Torchic","TRUE",,"241","138",,,"1/15/14","1/15/15",,,"19.5","35",,,"1497","2495",,,"Ember, Aura Sphere, Blast Burn*","Ember, Aura Sphere, Blast Burn*",,"255;256;257","257"
"259","Marshtomp","Mudkip","FALSE","519","321","759",,"0/14/9","1/15/14","15/15/15",,"11","34.5","50",,"500","1499","2008",,"Mud Shot, Mud Bomb, Sludge","Mud Shot, Surf, Sludge","Mud Shot, Surf, Mud Bomb",,"258;259;260","259;260"
"259","Marshtomp (Shadow)","Mudkip","TRUE","849","304","757",,"0/14/9","1/15/14","15/15/15",,"11","34.5","50",,"499","1500","2008",,"Mud Shot, Frustration, Mud Bomb","Mud Shot, Surf, Sludge","Mud Shot, Surf, Sludge",,"258;259;260","259;260"
"260","Swampert","Mudkip","FALSE","516","165","89","105","0/15/14","0/14/14","0/14/13","15/15/15","6.5","19","33.5","50","500","1499","2499","3362","Mud Shot, Hydro Cannon[etm], Earthquake","Mud Shot, Hydro Cannon[etm], Earthquake","Mud Shot, Hydro Cannon[etm], Earthquake","Mud Shot, Hydro Cannon[etm], Earthquake","258;259;260","260"
"260","Swampert (Shadow)","Mudkip","TRUE",,"135","140","107",,"0/14/14","0/14/13","15/15/15",,"19","33.5","50",,"1499","2499","3362",,"Mud Shot, Hydro Cannon[etm], Earthquake","Mud Shot, Hydro Cannon[etm], Earthquake","Mud Shot, Hydro Cannon[etm], Earthquake","258;259;260","260"
"261","Poochyena","Poochyena","FALSE","862",,,,"0/14/15",,,,"30",,,,"500",,,,"Snarl, Crunch, Dig",,,,"261;262","261;262"
"261","Poochyena (Shadow)","Poochyena","TRUE","980",,,,"0/14/15",,,,"30",,,,"500",,,,"Snarl, Crunch, Dig",,,,"261;262","261;262"
"262","Mightyena","Poochyena","FALSE","269","254","549",,"0/13/13","0/12/14","15/15/15",,"10","30","50",,"500","1497","2177",,"Bite, Crunch, Play Rough","Sucker Punch, Crunch, Poison Fang","Sucker Punch, Crunch, Poison Fang",,"261;262","262"
"262","Mightyena (Shadow)","Poochyena","TRUE","129","235","552",,"0/13/13","0/12/14","15/15/15",,"10","30","50",,"500","1497","2177",,"Bite, Crunch, Frustration","Sucker Punch, Crunch, Poison Fang","Sucker Punch, Crunch, Poison Fang",,"261;262","262"
"263","Zigzagoon","Zigzagoon","FALSE","976",,,,"5/15/15",,,,"50",,,,"500",,,,"Rock Smash, Dig, Grass Knot",,,,"263;264;862","263;264;862"
"263","Zigzagoon (Galarian)","Zigzagoon","FALSE","35",,,,"5/15/15",,,,"50",,,,"500",,,,"Tackle, Body Slam, Dig",,,,"263;264;862","263;264;862"
"263","Zigzagoon (Galarian) (Shadow)","Zigzagoon","TRUE","111",,,,"5/15/15",,,,"50",,,,"500",,,,"Tackle, Body Slam, Dig",,,,"263;264;862","263;264;862"
"264","Linoone","Zigzagoon","FALSE","888","129",,,"1/15/15","0/15/14",,,"11.5","40",,,"500","1497",,,"Sand Attack, Dig, Grass Knot","Shadow Claw, Swift, Grass Knot",,,"263;264;862","264;862"
"264","Linoone (Galarian)","Zigzagoon","FALSE","654","631",,,"1/15/15","0/15/14",,,"11.5","40",,,"500","1497",,,"Lick, Body Slam, Dig","Snarl, Body Slam, Dig",,,"263;264;862","264;862"
"264","Linoone (Galarian) (Shadow)","Zigzagoon","TRUE","701","584",,,"1/15/15","0/15/14",,,"11.5","40",,,"500","1497",,,"Lick, Body Slam, Dig","Snarl, Body Slam, Dig",,,"263;264;862","264;862"
"265","Wurmple","Wurmple","FALSE","266",,,,"0/15/14",,,,"43",,,,"500",,,,"Bug Bite, Struggle, NA",,,,"265;266;267","265;266;267"
"266","Silcoon","Wurmple","FALSE","187",,,,"0/15/15",,,,"49.5",,,,"500",,,,"Bug Bite, Struggle, NA",,,,"265;266;267","266;267"
"267","Beautifly","Wurmple","FALSE","990","1008",,,"4/15/14","0/15/15",,,"10.5","34",,,"500","1497",,,"Infestation, Air Cutter, Bug Buzz","Infestation, Air Cutter, Silver Wind",,,"265;266;267","267"
"268","Cascoon","Cascoon","FALSE","185",,,,"0/15/15",,,,"49.5",,,,"500",,,,"Bug Bite, Struggle, NA",,,,"265;268;269","268;269"
"269","Dustox","Cascoon","FALSE","298","763",,,"0/14/15","15/15/14",,,"16.5","50",,,"500","1384",,,"Confusion, Bug Buzz, Silver Wind","Confusion, Sludge Bomb, Silver Wind",,,"265;268;269","269"
"271","Lombre","Lotad","FALSE","473","1005",,,"0/15/15","15/15/14",,,"16.5","50",,,"499","1353",,,"Bubble, Bubble Beam, Grass Knot","Bubble, Scald, Grass Knot",,,"270;271;272","271;272"
"272","Ludicolo","Lotad","FALSE","982","94","17",,"0/5/14","0/15/15","6/14/15",,"8.5","24.5","50",,"500","1500","2496",,"Bubble, Blizzard, Energy Ball","Astonish, Weather Ball (Water), Leaf Storm","Astonish, Weather Ball (Water), Leaf Storm",,"270;271;272","272"
"273","Seedot","Seedot","FALSE","453",,,,"0/15/13",,,,"41.5",,,,"499",,,,"Bullet Seed, Grass Knot, Foul Play",,,,"273;274;275","273;274;275"
"273","Seedot (Shadow)","Seedot","TRUE","641",,,,"0/15/13",,,,"41.5",,,,"499",,,,"Bullet Seed, Foul Play, Grass Knot",,,,"273;274;275","273;274;275"
"274","Nuzleaf","Seedot","FALSE","810","856",,,"3/15/15","15/15/15",,,"15.5","50",,,"500","1387",,,"Feint Attack, Foul Play, Grass Knot","Feint Attack, Leaf Blade, Foul Play",,,"273;274;275","274;275"
"274","Nuzleaf (Shadow)","Seedot","TRUE","796","846",,,"3/15/15","15/15/15",,,"15.5","50",,,"500","1387",,,"Feint Attack, Foul Play, Frustration","Feint Attack, Leaf Blade, Foul Play",,,"273;274;275","274;275"
"275","Shiftry","Seedot","FALSE","961","563","403",,"4/15/15","0/12/14","3/15/15",,"8","24.5","50",,"500","1497","2497",,"Bullet Seed, Foul Play, Hurricane","Snarl, Leaf Blade, Foul Play","Snarl, Leaf Blade, Foul Play",,"273;274;275","275"
"275","Shiftry (Shadow)","Seedot","TRUE","1003","494","452",,"4/15/15","0/12/14","3/15/15",,"8","24.5","50",,"500","1497","2497",,"Bullet Seed, Foul Play, Frustration","Snarl, Leaf Blade, Foul Play","Snarl, Leaf Blade, Foul Play",,"273;274;275","275"
"276","Taillow","Taillow","FALSE","355",,,,"0/13/14",,,,"26.5",,,,"500",,,,"Peck, Aerial Ace, Return",,,,"276;277","276;277"
"276","Taillow (Shadow)","Taillow","TRUE","328",,,,"0/13/14",,,,"26.5",,,,"497",,,,"Peck, Aerial Ace, Frustration",,,,"276;277","276;277"
"277","Swellow","Taillow","FALSE","883","643",,,"0/14/11","0/15/15",,,"10","29.5",,,"498","1499",,,"Steel Wing, Aerial Ace, Brave Bird","Wing Attack, Brave Bird, Aerial Ace",,,"276;277","277"
"277","Swellow (Shadow)","Taillow","TRUE","812","883",,,"0/14/11","0/15/15",,,"10","29.5",,,"498","1499",,,"Steel Wing, Aerial Ace, Brave Bird","Wing Attack, Brave Bird, Sky Attack",,,"276;277","277"
"278","Wingull","Wingull","FALSE","304",,,,"0/13/14",,,,"26.5",,,,"497",,,,"Quick Attack, Air Cutter, Water Pulse",,,,"278;279","278;279"
"279","Pelipper","Wingull","FALSE","520","115","219",,"1/14/13","0/12/15","15/15/14",,"9","27","50",,"500","1500","2404",,"Water Gun, Blizzard, Hurricane","Wing Attack, Weather Ball (Water), Hurricane","Wing Attack, Weather Ball (Water), Hurricane",,"278;279","279"
"280","Ralts","Ralts","FALSE","1043",,,,"0/15/13",,,,"48.5",,,,"499",,,,"Charge Beam, Disarming Voice, Psyshock",,,,"280;281;282","280;281;282"
"280","Ralts (Shadow)","Ralts","TRUE","1141",,,,"0/15/13",,,,"48.5",,,,"499",,,,"Charge Beam, Disarming Voice, Frustration",,,,"280;281;282","280;281;282"
"281","Kirlia","Ralts","FALSE","1158",,,,"0/14/15",,,,"20.5",,,,"500",,,,"Charge Beam, Disarming Voice, Draining Kiss",,,,"280;281;282","281;282"
"281","Kirlia (Shadow)","Ralts","TRUE","1160",,,,"0/14/15",,,,"20.5",,,,"500",,,,"Charge Beam, Disarming Voice, Frustration",,,,"280;281;282","281;282"
"282","Gardevoir","Ralts","FALSE","1177","783","605","215","9/15/15","0/15/15","0/12/15","15/15/15","6","18","30.5","50","498","1499","2498","3497","Charge Beam, Dazzling Gleam, Psychic","Charm, Triple Axel, Shadow Ball","Charm, Triple Axel, Shadow Ball","Charm, Shadow Ball, Triple Axel","280;281;282","282"
"282","Gardevoir (Shadow)","Ralts","TRUE",,"679","594","195",,"0/15/15","0/12/15","15/15/15",,"18","30.5","50",,"1499","2498","3497",,"Charm, Triple Axel, Shadow Ball","Charm, Triple Axel, Shadow Ball","Charm, Shadow Ball, Triple Axel","280;281;282","282"
"283","Surskit","Surskit","FALSE","109",,,,"1/14/15",,,,"25.5",,,,"500",,,,"Bug Bite, Aqua Jet, Signal Beam",,,,"283;284","283;284"
"284","Masquerain","Surskit","FALSE","765","985","722",,"0/11/14","0/14/14","9/15/15",,"8.5","25","50",,"499","1497","2492",,"Air Slash, Air Cutter, Bubble Beam","Air Slash, Air Cutter, Lunge","Infestation, Air Cutter, Lunge",,"283;284","284"
"285","Shroomish","Shroomish","FALSE","260",,,,"0/15/14",,,,"26",,,,"500",,,,"Bullet Seed, Grass Knot, Seed Bomb",,,,"285;286","285;286"
"286","Breloom","Shroomish","FALSE","1087","845","620",,"9/15/14","2/15/15","0/14/15",,"7","21","41",,"500","1500","2499",,"Force Palm, Dynamic Punch, Grass Knot[etm]","Force Palm, Dynamic Punch, Grass Knot[etm]","Force Palm, Dynamic Punch, Grass Knot[etm]",,"285;286","286"
"287","Slakoth","Slakoth","FALSE","1170",,,,"0/14/15",,,,"20",,,,"500",,,,"Yawn, Body Slam, Brick Break",,,,"287;288;289","287;288;289"
"287","Slakoth (Shadow)","Slakoth","TRUE","1178",,,,"0/14/15",,,,"20",,,,"500",,,,"Yawn, Body Slam, Brick Break",,,,"287;288;289","287;288;289"
"288","Vigoroth","Slakoth","FALSE","370","443","678",,"0/7/14","1/15/15","15/15/15",,"10","29","50",,"500","1497","2225",,"Counter, Body Slam, Brick Break","Counter, Body Slam, Rock Slide","Counter, Body Slam, Rock Slide",,"287;288;289","288;289"
"288","Vigoroth (Shadow)","Slakoth","TRUE","439","440","697",,"0/7/14","1/15/15","15/15/15",,"10","29","50",,"500","1497","2225",,"Counter, Body Slam, Brick Break","Counter, Body Slam, Rock Slide","Counter, Body Slam, Rock Slide",,"287;288;289","288;289"
"289","Slaking","Slakoth","FALSE","1191","1113","820","393","0/15/9","0/13/15","4/15/14","15/15/15","4.5","12.5","20.5","50","500","1499","2499","5010","Yawn, Body Slam[etm], Earthquake","Yawn, Body Slam[etm], Earthquake","Yawn, Body Slam[etm], Earthquake","Yawn, Body Slam[etm], Earthquake","287;288;289","289"
"289","Slaking (Shadow)","Slakoth","TRUE",,"1114","821","394",,"0/13/15","4/15/14","15/15/15",,"12.5","20.5","50",,"1499","2499","5010",,"Yawn, Body Slam*, Earthquake","Yawn, Body Slam*, Earthquake","Yawn, Body Slam*, Earthquake","287;288;289","289"
"290","Nincada","Nincada","FALSE","160",,,,"0/15/15",,,,"27",,,,"499",,,,"Bug Bite, Aerial Ace, Bug Buzz",,,,"290;291","290;291"
"291","Ninjask","Nincada","FALSE","876","693",,,"1/15/15","0/12/15",,,"9.5","29",,,"499","1499",,,"Fury Cutter, Aerial Ace, Bug Buzz","Fury Cutter, Shadow Ball, Aerial Ace",,,"290;291","291"
"293","Whismur","Whismur","FALSE","748",,,,"0/15/15",,,,"30.5",,,,"500",,,,"Astonish, Disarming Voice, Flamethrower",,,,"293;294;295","293;294;295"
"293","Whismur (Shadow)","Whismur","TRUE","699",,,,"0/15/15",,,,"30.5",,,,"500",,,,"Astonish, Disarming Voice, Flamethrower",,,,"293;294;295","293;294;295"
"294","Loudred","Whismur","FALSE","459","1025",,,"0/11/14","15/15/14",,,"15","50",,,"500","1500",,,"Bite, Disarming Voice, Flamethrower","Bite, Disarming Voice, Stomp",,,"293;294;295","294;295"
"294","Loudred (Shadow)","Whismur","TRUE","353","1010",,,"0/11/14","15/15/14",,,"15","50",,,"500","1500",,,"Bite, Disarming Voice, Flamethrower","Bite, Stomp, Disarming Voice",,,"293;294;295","294;295"
"295","Exploud","Whismur","FALSE","763","741","477",,"4/15/14","0/15/9","4/15/14",,"8","24.5","50",,"499","1500","2497",,"Astonish, Boomburst, Crunch","Astonish, Crunch, Disarming Voice","Astonish, Crunch, Disarming Voice",,"293;294;295","295"
"295","Exploud (Shadow)","Whismur","TRUE","708","747","492",,"4/15/14","0/15/9","4/15/14",,"8","24.5","50",,"499","1500","2497",,"Astonish, Boomburst, Crunch","Astonish, Crunch, Disarming Voice","Astonish, Crunch, Disarming Voice",,"293;294;295","295"
"296","Makuhita","Makuhita","FALSE","778",,,,"0/15/15",,,,"24.5",,,,"499",,,,"Rock Smash, Cross Chop, Heavy Slam",,,,"296;297","296;297"
"296","Makuhita (Shadow)","Makuhita","TRUE","718",,,,"0/15/15",,,,"24.5",,,,"499",,,,"Rock Smash, Cross Chop, Frustration",,,,"296;297","296;297"
"297","Hariyama","Makuhita","FALSE","411","378","300","225","0/8/13","0/14/13","0/14/15","15/15/15","7","20","36.5","50","499","1496","2500","3198","Bullet Punch, Close Combat, Dynamic Punch","Force Palm, Upper Hand, Heavy Slam","Force Palm, Upper Hand, Heavy Slam","Force Palm, Upper Hand, Heavy Slam","296;297","297"
"297","Hariyama (Shadow)","Makuhita","TRUE",,"339","319","191",,"0/14/13","0/14/15","15/15/15",,"20","36.5","50",,"1496","2500","3198",,"Force Palm, Upper Hand, Heavy Slam","Force Palm, Upper Hand, Heavy Slam","Force Palm, Upper Hand, Heavy Slam","296;297","297"
"298","Azurill","Marill","FALSE","65",,,,"15/15/15",,,,"50",,,,"411",,,,"Bubble, Body Slam, Bubble Beam",,,,"183;184;298","298"
"299","Nosepass","Nosepass","FALSE","61","1048",,,"0/13/14","15/15/15",,,"21","50",,,"499","1123",,,"Rock Throw, Rock Blast, Rock Slide","Rock Throw, Rock Slide, Rock Blast",,,"299;476","299;476"
"299","Nosepass (Shadow)","Nosepass","TRUE","59","1055",,,"0/13/14","15/15/15",,,"21","50",,,"499","1123",,,"Rock Throw, Frustration, Rock Blast","Rock Throw, Rock Slide, Rock Blast",,,"299;476","299;476"
"300","Skitty","Skitty","FALSE","867",,,,"0/15/13",,,,"28",,,,"499",,,,"Feint Attack, Dig, Disarming Voice",,,,"300;301","300;301"
"301","Delcatty","Skitty","FALSE","604","689",,,"0/15/15","0/15/14",,,"13","49",,,"500","1496",,,"Charm, Disarming Voice, Play Rough","Charm, Wild Charge, Disarming Voice",,,"300;301","301"
"302","Sableye","Sableye","FALSE","768","14",,,"1/15/15","0/15/15",,,"13","49.5",,,"499","1496",,,"Feint Attack, Dazzling Gleam, Drain Punch","Shadow Claw, Foul Play, Power Gem",,,"302","302"
"302","Sableye (Shadow)","Sableye","TRUE","717","22",,,"1/15/15","0/15/15",,,"13","49.5",,,"499","1496",,,"Feint Attack, Dazzling Gleam, Drain Punch","Shadow Claw, Foul Play, Power Gem",,,"302","302"
"303","Mawile","Mawile","FALSE","259","103",,,"0/13/10","0/14/14",,,"12","41",,,"500","1497",,,"Astonish, Iron Head, Play Rough","Fairy Wind, Vise Grip, Iron Head",,,"303","303"
