"ID","Pokemon","Family","Shadow","Little_Rank","Great_Rank","Ultra_Rank","Master_Rank","Little_IVs","Great_IVs","Ultra_IVs","Master_IVs","Little_Level","Great_Level","Ultra_Level","Master_Level","Little_CP","Great_CP","Ultra_CP","Master_CP","Little_MoveSet","Great_MoveSet","Ultra_MoveSet","Master_MoveSet","Evo_Fam","Evo_Next"
"662","Fletchinder","Fletchling","FALSE",,"446",,,,"0/14/15",,,,"50",,,,"1492",,,,"Ember, Fly, Aerial Ace",,,"661;662;663","662;663"
"663","Talonflame","Fletchling","FALSE",,"55",,,,"0/13/14",,,,"26",,,,"1499",,,,"Incinerate, Fly, Brave Bird",,,"661;662;663","663"
"666","Vivillon","Scatterbug","FALSE",,"796",,,,"0/15/14",,,,"31.5",,,,"1500",,,,"Gust, Aerial Ace, Bug Buzz",,,"664;665;666","666"
"667","Litleo","Litleo","FALSE",,"192",,,,"4/15/15",,,,"50",,,,"1495",,,,"Incinerate, Flame Charge, Crunch",,,"667;668","667;668"
"668","Pyroar","Litleo","FALSE",,"402",,,,"0/15/10",,,,"20.5",,,,"1496",,,,"Incinerate, Flame Charge, Dark Pulse",,,"667;668","668"
"669","Flabebe","Flabebe","FALSE",,"944",,,,"15/15/15",,,,"50",,,,"1202",,,,"Vine Whip, Dazzling Gleam, Psychic",,,"669;670;671","669;670;671"
"670","Floette","Flabebe","FALSE",,"477",,,,"0/14/15",,,,"47",,,,"1499",,,,"Vine Whip, Dazzling Gleam, Psychic",,,"669;670;671","670;671"
"671","Florges","Flabebe","FALSE",,"82",,,,"0/14/13",,,,"17.5",,,,"1494",,,,"Fairy Wind, Moonblast, Trailblaze",,,"669;670;671","671"
"672","Skiddo","Skiddo","FALSE",,"986",,,,"15/15/15",,,,"50",,,,"1414",,,,"Rock Smash, Rock Slide, Seed Bomb",,,"672;673","672;673"
"673","Gogoat","Skiddo","FALSE",,"115",,,,"2/15/15",,,,"20",,,,"1492",,,,"Vine Whip, Leaf Blade, Brick Break",,,"672;673","673"
"674","Pancham","Pancham","FALSE",,"887",,,,"1/15/15",,,,"48",,,,"1498",,,,"Tackle, Crunch, Body Slam",,,"674;675","674;675"
"675","Pangoro","Pancham","FALSE",,"6",,,,"0/13/13",,,,"19.5",,,,"1496",,,,"Karate Chop, Close Combat, Night Slash",,,"674;675","675"
"676","Furfrou","Furfrou","FALSE",,"276",,,,"1/14/15",,,,"27",,,,"1500",,,,"Sucker Punch, Surf, Grass Knot",,,"676","676"
"677","Espurr","Espurr","FALSE",,"811",,,,"15/15/15",,,,"50",,,,"1424",,,,"Confusion, Psyshock, Energy Ball",,,"677;678","677;678"
"678","Meowstic (Female)","Espurr","FALSE",,"902",,,,"0/14/15",,,,"27",,,,"1499",,,,"Confusion, Shadow Ball, Psychic",,,"677;678","678"
"678","Meowstic (Male)","Espurr","FALSE",,"734",,,,"0/14/15",,,,"27",,,,"1499",,,,"Sucker Punch, Psychic, Thunderbolt",,,"677;678","678"
"682","Spritzee","Spritzee","FALSE",,"376",,,,"15/15/14",,,,"50",,,,"1415",,,,"Charm, Thunderbolt, Draining Kiss",,,"682;683","682;683"
"683","Aromatisse","Spritzee","FALSE",,"331",,,,"0/13/15",,,,"24.5",,,,"1497",,,,"Charm, Moonblast, Thunderbolt",,,"682;683","683"
"684","Swirlix","Swirlix","FALSE",,"968",,,,"15/15/15",,,,"50",,,,"1333",,,,"Tackle, Energy Ball, Draining Kiss",,,"684;685","684;685"
"685","Slurpuff","Swirlix","FALSE",,"409",,,,"1/14/14",,,,"26",,,,"1499",,,,"Fairy Wind, Play Rough, Energy Ball",,,"684;685","685"
"687","Malamar","Inkay","FALSE",,"8",,,,"0/15/9",,,,"24.5",,,,"1499",,,,"Psywave, Superpower, Foul Play",,,"686;687","687"
"687","Malamar (Shadow)","Inkay","TRUE",,"2",,,,"0/15/9",,,,"24.5",,,,"1499",,,,"Psywave, Foul Play, Superpower",,,"686;687","687"
"689","Barbaracle","Binacle","FALSE",,"249",,,,"0/10/13",,,,"21.5",,,,"1492",,,,"Mud Slap, Cross Chop, Stone Edge",,,"688;689","689"
"690","Skrelp","Skrelp","FALSE",,"766",,,,"15/15/15",,,,"50",,,,"1202",,,,"Water Gun, Aqua Tail, Sludge Bomb",,,"690;691","690;691"
"691","Dragalge","Skrelp","FALSE",,"136",,,,"0/15/13",,,,"24",,,,"1496",,,,"Dragon Tail, Aqua Tail, Sludge Bomb",,,"690;691","691"
"692","Clauncher","Clauncher","FALSE",,"820",,,,"15/15/15",,,,"50",,,,"1230",,,,"Water Gun, Aqua Jet, Crabhammer",,,"692;693","692;693"
"693","Clawitzer","Clauncher","FALSE",,"935",,,,"0/13/13",,,,"20.5",,,,"1493",,,,"Water Gun, Crabhammer, Ice Beam",,,"692;693","693"
"695","Heliolisk","Helioptile","FALSE",,"606",,,,"0/15/15",,,,"21.5",,,,"1493",,,,"Volt Switch, Breaking Swipe, Parabolic Charge",,,"694;695","695"
"696","Tyrunt","Tyrunt","FALSE",,"316",,,,"0/15/15",,,,"40",,,,"1499",,,,"Dragon Tail, Dragon Claw, Ancient Power",,,"696;697","696;697"
"696","Tyrunt (Shadow)","Tyrunt","TRUE",,"252",,,,"0/15/15",,,,"40",,,,"1499",,,,"Dragon Tail, Dragon Claw, Ancient Power",,,"696;697","696;697"
"697","Tyrantrum","Tyrunt","FALSE",,"684",,,,"0/15/12",,,,"18",,,,"1495",,,,"Dragon Tail, Meteor Beam, Crunch",,,"696;697","697"
"697","Tyrantrum (Shadow)","Tyrunt","TRUE",,"718",,,,"0/15/12",,,,"18",,,,"1495",,,,"Dragon Tail, Meteor Beam, Stone Edge",,,"696;697","697"
"698","Amaura","Amaura","FALSE",,"299",,,,"11/15/15",,,,"50",,,,"1497",,,,"Powder Snow, Weather Ball (Ice), Thunderbolt",,,"698;699","698;699"
"698","Amaura (Shadow)","Amaura","TRUE",,"226",,,,"11/15/15",,,,"50",,,,"1497",,,,"Powder Snow, Weather Ball (Ice), Thunderbolt",,,"698;699","698;699"
"699","Aurorus","Amaura","FALSE",,"60",,,,"0/12/13",,,,"20.5",,,,"1498",,,,"Powder Snow, Weather Ball (Ice), Meteor Beam",,,"698;699","699"
"699","Aurorus (Shadow)","Amaura","TRUE",,"86",,,,"0/12/13",,,,"20.5",,,,"1498",,,,"Powder Snow, Weather Ball (Ice), Meteor Beam",,,"698;699","699"
"700","Sylveon","Eevee","FALSE",,"326",,,,"0/15/12",,,,"18.5",,,,"1498",,,,"Charm, Psyshock, Moonblast",,,"133;700","700"
"701","Hawlucha","Hawlucha","FALSE",,"202",,,,"0/14/15",,,,"23.5",,,,"1498",,,,"Poison Jab, Flying Press, Aerial Ace",,,"701","701"
"702","Dedenne","Dedenne","FALSE",,"151",,,,"0/14/12",,,,"33",,,,"1497",,,,"Thunder Shock, Parabolic Charge, Play Rough",,,"702","702"
"703","Carbink","Carbink","FALSE",,"29",,,,"5/15/15",,,,"49.5",,,,"1500",,,,"Rock Throw, Power Gem, Moonblast",,,"703","703"
"705","Sliggoo","Goomy","FALSE",,"701",,,,"1/15/15",,,,"28",,,,"1499",,,,"Water Gun, Muddy Water, Dragon Pulse",,,"704;705;706","705;706"
"706","Goodra","Goomy","FALSE",,"62",,,,"1/14/14",,,,"16",,,,"1497",,,,"Dragon Breath, Aqua Tail, Thunder Punch",,,"704;705;706","706"
"707","Klefki","Klefki","FALSE",,"145",,,,"0/15/14",,,,"29.5",,,,"1499",,,,"Astonish, Foul Play, Play Rough",,,"707","707"
"709","Trevenant","Phantump","FALSE",,"164",,,,"0/15/15",,,,"22",,,,"1499",,,,"Shadow Claw, Seed Bomb, Shadow Ball",,,"708;709","709"
"710","Pumpkaboo (Average)","Pumpkaboo","FALSE",,"330",,,,"15/15/15",,,,"50",,,,"1381",,,,"Astonish, Grass Knot, Foul Play",,,"710;711","710;711"
"710","Pumpkaboo (Large)","Pumpkaboo","FALSE",,"240",,,,"15/15/15",,,,"50",,,,"1406",,,,"Astonish, Grass Knot, Foul Play",,,"710;711","710;711"
"710","Pumpkaboo (Small)","Pumpkaboo","FALSE",,"397",,,,"15/15/15",,,,"50",,,,"1359",,,,"Astonish, Grass Knot, Foul Play",,,"710;711","710;711"
"710","Pumpkaboo (Super)","Pumpkaboo","FALSE",,"168",,,,"15/15/15",,,,"50",,,,"1414",,,,"Astonish, Grass Knot, Foul Play",,,"710;711","710;711"
"711","Gourgeist (Average)","Pumpkaboo","FALSE",,"197",,,,"1/15/14",,,,"21.5",,,,"1500",,,,"Hex, Shadow Ball, Seed Bomb",,,"710;711","711"
"711","Gourgeist (Large)","Pumpkaboo","FALSE",,"161",,,,"1/15/14",,,,"21.5",,,,"1500",,,,"Hex, Shadow Ball, Seed Bomb",,,"710;711","711"
"711","Gourgeist (Small)","Pumpkaboo","FALSE",,"227",,,,"1/15/14",,,,"21.5",,,,"1495",,,,"Hex, Shadow Ball, Seed Bomb",,,"710;711","711"
"711","Gourgeist (Super)","Pumpkaboo","FALSE",,"162",,,,"1/15/14",,,,"21.5",,,,"1499",,,,"Hex, Shadow Ball, Seed Bomb",,,"710;711","711"
"712","Bergmite","Bergmite","FALSE",,"922",,,,"15/15/15",,,,"50",,,,"1374",,,,"Tackle, Icy Wind, Crunch",,,"712;713","712;713"
"713","Avalugg","Bergmite","FALSE",,"219",,,,"2/15/15",,,,"17.5",,,,"1500",,,,"Ice Fang, Avalanche, Body Slam",,,"712;713","713"
"713","Avalugg (Hisuian)","Bergmite","FALSE",,"425",,,,"0/14/9",,,,"16.5",,,,"1498",,,,"Powder Snow, Rock Slide, Icy Wind",,,"712;713","713"
"715","Noivern","Noibat","FALSE",,"966",,,,"0/15/12",,,,"20.5",,,,"1498",,,,"Air Slash, Hurricane, Draco Meteor",,,"714;715","715"
"718","Zygarde (10% Forme)","Zygarde","FALSE",,"708",,,,"0/14/12",,,,"24",,,,"1494",,,,"Dragon Tail, Crunch, Earthquake",,,"718;718&0-4attack;718&1-4attack","718;718&0-4attack;718&1-4attack"
"720","Hoopa","Hoopa","FALSE",,"933",,,,"0/15/15",,,,"16.5",,,,"1488",,,,"Astonish, Shadow Ball, Psychic",,,"720","720"
"722","Rowlet","Rowlet","FALSE",,"910",,,,"15/15/15",,,,"50",,,,"1196",,,,"Leafage, Seed Bomb, Energy Ball",,,"722;723;724","722;723;724"
"723","Dartrix","Rowlet","FALSE",,"250",,,,"0/15/14",,,,"37.5",,,,"1498",,,,"Leafage, Brave Bird, Seed Bomb",,,"722;723;724","723;724"
"724","Decidueye","Rowlet","FALSE",,"216",,,,"0/14/11",,,,"20.5",,,,"1492",,,,"Astonish, Frenzy Plant, Spirit Shackle",,,"722;723;724","724"
"724","Decidueye (Hisuian)","Rowlet","FALSE",,"638",,,,"0/15/13",,,,"19.5",,,,"1494",,,,"Magical Leaf, Aerial Ace, Aura Sphere",,,"722;723;724","724"
"726","Torracat","Litten","FALSE",,"854",,,,"0/15/13",,,,"37",,,,"1497",,,,"Ember, Flame Charge, Crunch",,,"725;726;727","726;727"
"727","Incineroar","Litten","FALSE",,"291",,,,"0/15/9",,,,"19",,,,"1498",,,,"Snarl, Darkest Lariat, Blast Burn",,,"725;726;727","727"
"728","Popplio","Popplio","FALSE",,"759",,,,"15/15/15",,,,"50",,,,"1276",,,,"Water Gun, Aqua Tail, Aqua Jet",,,"728;729;730","728;729;730"
"729","Brionne","Popplio","FALSE",,"797",,,,"1/15/14",,,,"30.5",,,,"1488",,,,"Charm, Aqua Jet, Disarming Voice",,,"728;729;730","729;730"
"730","Primarina","Popplio","FALSE",,"414",,,,"0/15/14",,,,"17.5",,,,"1499",,,,"Charm, Disarming Voice, Hydro Cannon",,,"728;729;730","730"
"732","Trumbeak","Pikipek","FALSE",,"913",,,,"0/15/15",,,,"48.5",,,,"1500",,,,"Peck, Drill Peck, Rock Blast",,,"731;732;733","732;733"
"733","Toucannon","Pikipek","FALSE",,"855",,,,"0/14/13",,,,"21",,,,"1492",,,,"Bullet Seed, Drill Peck, Rock Blast",,,"731;732;733","733"
"735","Gumshoos","Yungoos","FALSE",,"912",,,,"0/15/12",,,,"26",,,,"1500",,,,"Bite, Rock Tomb, Crunch",,,"734;735","735"
"737","Charjabug","Grubbin","FALSE",,"98",,,,"0/13/15",,,,"38.5",,,,"1500",,,,"Volt Switch, X-Scissor, Discharge",,,"736;737;738","737;738"
"738","Vikavolt","Grubbin","FALSE",,"433",,,,"0/14/12",,,,"18",,,,"1500",,,,"Volt Switch, X-Scissor, Fly",,,"736;737;738","738"
"739","Crabrawler","Crabrawler","FALSE",,"891",,,,"11/15/15",,,,"49.5",,,,"1495",,,,"Bubble, Crabhammer, Power-Up Punch",,,"739;740","739;740"
"740","Crabominable","Crabrawler","FALSE",,"851",,,,"0/11/15",,,,"19.5",,,,"1494",,,,"Bubble, Ice Punch, Brick Break",,,"739;740","740"
"741","Oricorio (Baile)","Oricorio","FALSE",,"735",,,,"0/13/13",,,,"24.5",,,,"1492",,,,"Air Slash, Air Cutter, Aerial Ace",,,"741","741"
"741","Oricorio (Pa'u)","Oricorio","FALSE",,"813",,,,"0/13/13",,,,"24.5",,,,"1492",,,,"Air Slash, Air Cutter, Aerial Ace",,,"741","741"
"741","Oricorio (Pom-Pom)","Oricorio","FALSE",,"719",,,,"0/13/13",,,,"24.5",,,,"1492",,,,"Air Slash, Air Cutter, Aerial Ace",,,"741","741"
"741","Oricorio (Sensu)","Oricorio","FALSE",,"749",,,,"0/13/13",,,,"24.5",,,,"1492",,,,"Air Slash, Air Cutter, Aerial Ace",,,"741","741"
"743","Ribombee","Cutiefly","FALSE",,"711",,,,"1/15/14",,,,"25.5",,,,"1500",,,,"Fairy Wind, Dazzling Gleam, Bug Buzz",,,"742;743","743"
"745","Lycanroc (Dusk)","Rockruff","FALSE",,"778",,,,"2/15/15",,,,"20.5",,,,"1500",,,,"Sucker Punch, Stone Edge, Trailblaze",,,"744;745","745"
"745","Lycanroc (Midday)","Rockruff","FALSE",,"807",,,,"0/14/14",,,,"21",,,,"1500",,,,"Sucker Punch, Stone Edge, Drill Run",,,"744;745","745"
"745","Lycanroc (Midnight)","Rockruff","FALSE",,"781",,,,"0/15/14",,,,"20.5",,,,"1498",,,,"Counter, Stone Edge, Psychic Fangs",,,"744;745","745"
"748","Toxapex","Mareanie","FALSE",,"69",,,,"0/15/15",,,,"40.5",,,,"1493",,,,"Poison Jab, Brine, Sludge Wave",,,"747;748","748"
"752","Araquanid","Dewpider","FALSE",,"175",,,,"0/10/15",,,,"35",,,,"1499",,,,"Bug Bite, Bug Buzz, Bubble Beam",,,"751;752","752"
"754","Lurantis","Fomantis","FALSE",,"146",,,,"0/15/15",,,,"23.5",,,,"1495",,,,"Fury Cutter, Leaf Blade, Superpower",,,"753;754","754"
"756","Shiinotic","Morelull","FALSE",,"313",,,,"0/14/15",,,,"32",,,,"1497",,,,"Astonish, Moonblast, Seed Bomb",,,"755;756","756"
"758","Salazzle","Salandit","FALSE",,"223",,,,"2/15/13",,,,"22.5",,,,"1492",,,,"Incinerate, Poison Fang, Dragon Pulse",,,"757;758","758"
"759","Stufful","Stufful","FALSE",,"721",,,,"12/15/15",,,,"50",,,,"1495",,,,"Tackle, Superpower, Stomp",,,"759;760","759;760"
"760","Bewear","Stufful","FALSE",,"268",,,,"0/15/14",,,,"18",,,,"1497",,,,"Shadow Claw, Superpower, Stomp",,,"759;760","760"
"763","Tsareena","Bounsweet","FALSE",,"699",,,,"0/15/13",,,,"19",,,,"1499",,,,"Magical Leaf, Triple Axel, High Jump Kick",,,"761;762;763","763"
"764","Comfey","Comfey","FALSE",,"668",,,,"1/15/14",,,,"27",,,,"1494",,,,"Vine Whip, Grass Knot, Draining Kiss",,,"764","764"
"765","Oranguru","Oranguru","FALSE",,"245",,,,"0/13/14",,,,"23.5",,,,"1499",,,,"Confusion, Brutal Swing, Trailblaze",,,"765","765"
"766","Passimian","Passimian","FALSE",,"322",,,,"0/15/14",,,,"18.5",,,,"1496",,,,"Counter, Brutal Swing, Brick Break",,,"766","766"
"768","Golisopod","Wimpod","FALSE",,"25",,,,"0/8/15",,,,"18",,,,"1498",,,,"Shadow Claw, X-Scissor, Aqua Jet",,,"767;768","768"
"769","Sandygast","Sandygast","FALSE",,"619",,,,"15/15/15",,,,"50",,,,"1394",,,,"Astonish, Scorching Sands, Shadow Ball",,,"769;770","769;770"
"770","Palossand","Sandygast","FALSE",,"418",,,,"0/15/11",,,,"23.5",,,,"1494",,,,"Astonish, Scorching Sands, Shadow Ball",,,"769;770","770"
"775","Komala","Komala","FALSE",,"900",,,,"0/15/11",,,,"22",,,,"1498",,,,"Rollout, Payback, Bulldoze",,,"775","775"
"776","Turtonator","Turtonator","FALSE",,"181",,,,"0/12/14",,,,"26",,,,"1496",,,,"Incinerate, Dragon Pulse, Overheat",,,"776","776"
"777","Togedemaru","Togedemaru","FALSE",,"10",,,,"0/13/13",,,,"26.5",,,,"1495",,,,"Thunder Shock, Fell Stinger, Wild Charge",,,"777","777"
"779","Bruxish","Bruxish","FALSE",,"486",,,,"0/15/15",,,,"23.5",,,,"1497",,,,"Confusion, Aqua Tail, Psychic Fangs",,,"779","779"
"780","Drampa","Drampa","FALSE",,"166",,,,"2/15/15",,,,"19",,,,"1492",,,,"Dragon Breath, Swift, Fly",,,"780","780"
"781","Dhelmise","Dhelmise","FALSE",,"467",,,,"0/15/14",,,,"19",,,,"1498",,,,"Shadow Claw, Power Whip, Shadow Ball",,,"781","781"
"783","Hakamo-o","Jangmo-o","FALSE",,"75",,,,"0/13/15",,,,"39",,,,"1493",,,,"Dragon Tail, Dragon Claw, Brick Break",,,"782;783;784","783;784"
"784","Kommo-o","Jangmo-o","FALSE",,"127",,,,"0/14/14",,,,"17",,,,"1497",,,,"Dragon Tail, Close Combat, Dragon Claw",,,"782;783;784","784"
"788","Tapu Fini","Tapu-fini","FALSE",,"265",,,,"0/12/14",,,,"20",,,,"1498",,,,"Water Gun, Surf, Nature's Madness",,,"788","788"
"797","Celesteela","Celesteela","FALSE",,"341",,,,"2/15/14",,,,"18",,,,"1495",,,,"Air Slash, Body Slam, Iron Head",,,"797","797"
"798","Kartana","Kartana","FALSE",,"626",,,,"0/14/14",,,,"15",,,,"1500",,,,"Razor Leaf, Leaf Blade, Night Slash",,,"798","798"
"803","Poipole","Poipole","FALSE",,"617",,,,"3/15/14",,,,"39",,,,"1495",,,,"Poison Jab, Sludge Bomb, Fell Stinger",,,"803;804","803;804"
"804","Naganadel","Poipole","FALSE",,"491",,,,"1/15/13",,,,"17.5",,,,"1500",,,,"Poison Jab, Dragon Claw, Sludge Bomb",,,"803;804","804"
"805","Stakataka","Stakataka","FALSE",,"727",,,,"1/14/15",,,,"17",,,,"1498",,,,"Rock Throw, Stone Edge, Bulldoze",,,"805","805"
"808","Meltan","Meltan","FALSE",,"969",,,,"15/15/14",,,,"50",,,,"1207",,,,"Thunder Shock, Thunderbolt, Flash Cannon",,,"808;809","808;809"
"809","Melmetal","Meltan","FALSE",,"132",,,,"1/15/14",,,,"15.5",,,,"1500",,,,"Thunder Shock, Double Iron Bash, Superpower",,,"808;809","809"
"811","Thwackey","Grookey","FALSE",,"667",,,,"0/14/13",,,,"31.5",,,,"1500",,,,"Razor Leaf, Grass Knot, Energy Ball",,,"810;811;812","811;812"
"812","Rillaboom","Grookey","FALSE",,"716",,,,"0/12/13",,,,"17",,,,"1499",,,,"Razor Leaf, Grass Knot, Earth Power",,,"810;811;812","812"
"814","Raboot","Scorbunny","FALSE",,"679",,,,"0/12/14",,,,"33.5",,,,"1498",,,,"Fire Spin, Flame Charge, Flamethrower",,,"813;814;815","814;815"
"815","Cinderace","Scorbunny","FALSE",,"776",,,,"0/15/14",,,,"18.5",,,,"1499",,,,"Fire Spin, Flamethrower, Flame Charge",,,"813;814;815","815"
"817","Drizzile","Sobble","FALSE",,"871",,,,"0/13/14",,,,"30.5",,,,"1493",,,,"Water Gun, Surf, Water Pulse",,,"816;817;818","817;818"
"818","Inteleon","Sobble","FALSE",,"941",,,,"0/13/12",,,,"19",,,,"1498",,,,"Water Gun, Surf, Shadow Ball",,,"816;817;818","818"
"820","Greedent","Skwovet","FALSE",,"256",,,,"0/12/14",,,,"24.5",,,,"1498",,,,"Mud Shot, Body Slam, Trailblaze",,,"819;820","820"
"822","Corvisquire","Rookidee","FALSE",,"474",,,,"12/15/15",,,,"49.5",,,,"1500",,,,"Sand Attack, Sky Attack, Payback",,,"821;822;823","822;823"
"823","Corviknight","Rookidee","FALSE",,"11",,,,"0/13/14",,,,"23.5",,,,"1498",,,,"Sand Attack, Sky Attack, Iron Head",,,"821;822;823","823"
"828","Thievul","Nickit","FALSE",,"38",,,,"0/15/11",,,,"27",,,,"1498",,,,"Sucker Punch, Night Slash, Play Rough",,,"827;828","828"
"830","Eldegoss","Gossifleur","FALSE",,"604",,,,"0/14/15",,,,"29",,,,"1500",,,,"Bullet Seed, Grass Knot, Energy Ball",,,"829;830","830"
"832","Dubwool","Wooloo","FALSE",,"237",,,,"1/15/15",,,,"26",,,,"1499",,,,"Double Kick, Body Slam, Payback",,,"831;832","832"
"841","Flapple","Flapple","FALSE",,"586",,,,"1/14/15",,,,"25.5",,,,"1499",,,,"Dragon Breath, Fly, Seed Bomb",,,"840;841","841"
"842","Appletun","Appletun","FALSE",,"469",,,,"0/13/12",,,,"20",,,,"1498",,,,"Astonish, Outrage, Seed Bomb",,,"840;842","842"
"849","Toxtricity","Toxel","FALSE",,"381",,,,"0/15/15",,,,"21.5",,,,"1497",,,,"Poison Jab, Wild Charge, Power-Up Punch",,,"848;849","849"
"851","Centiskorch","Sizzlipede","FALSE",,"581",,,,"0/15/9",,,,"19",,,,"1495",,,,"Ember, Lunge, Crunch",,,"850;851","851"
"855","Polteageist","Sinistea","FALSE",,"768",,,,"2/15/15",,,,"18",,,,"1499",,,,"Hex, Shadow Ball, Dark Pulse",,,"854;855","855"
"857","Hattrem","Hatenna","FALSE",,"837",,,,"0/15/15",,,,"40.5",,,,"1496",,,,"Confusion, Psyshock, Dazzling Gleam",,,"856;857;858","857;858"
"858","Hatterene","Hatenna","FALSE",,"539",,,,"0/11/14",,,,"20",,,,"1500",,,,"Charm, Psyshock, Power Whip",,,"856;857;858","858"
"862","Obstagoon","Zigzagoon","FALSE",,"333",,,,"0/14/15",,,,"21.5",,,,"1494",,,,"Counter, Night Slash, Cross Chop",,,"263&galar;264&galar;862","862"
"862","Obstagoon (Shadow)","Zigzagoon","TRUE",,"273",,,,"0/14/15",,,,"21.5",,,,"1494",,,,"Counter, Cross Chop, Night Slash",,,"263&galar;264&galar;862","862"
"863","Perrserker","Meowth","FALSE",,"194",,,,"1/15/15",,,,"23.5",,,,"1493",,,,"Shadow Claw, Close Combat, Trailblaze",,,"52&galar;863","863"
"864","Cursola","Corsola","FALSE",,"705",,,,"2/15/15",,,,"18",,,,"1499",,,,"Astonish, Night Shade, Power Gem",,,"222&galar;864","864"
"865","Sirfetch'd","Farfetchd","FALSE",,"399",,,,"2/15/15",,,,"18.5",,,,"1499",,,,"Counter, Leaf Blade, Night Slash",,,"83&galar;865","865"
"866","Mr. Rime","Mr-mime","FALSE",,"892",,,,"0/14/13",,,,"20",,,,"1499",,,,"Confusion, Icy Wind, Psychic",,,"122;439;866","439;866"
"867","Runerigus","Yamask","FALSE",,"40",,,,"0/11/14",,,,"25.5",,,,"1500",,,,"Shadow Claw, Rock Tomb, Shadow Ball",,,"562&galar;867","867"
"870","Falinks","Falinks","FALSE",,"558",,,,"0/15/15",,,,"24",,,,"1494",,,,"Counter, Superpower, Megahorn",,,"870","870"
"874","Stonjourner","Stonjourner","FALSE",,"829",,,,"0/13/15",,,,"17.5",,,,"1493",,,,"Rock Throw, Stone Edge, Rock Slide",,,"874","874"
"877","Morpeko (Full Belly)","Morpeko","FALSE",,"3",,,,"1/15/15",,,,"29",,,,"1499",,,,"Thunder Shock, Aura Wheel, Psychic Fangs",,,"877","877"
"886","Drakloak","Dreepy","FALSE",,"650",,,,"0/15/12",,,,"40",,,,"1498",,,,"Astonish, Shadow Ball, Outrage",,,"885;886;887","886;887"
"887","Dragapult","Dreepy","FALSE",,"236",,,,"3/15/15",,,,"15.5",,,,"1499",,,,"Astonish, Breaking Swipe, Shadow Ball",,,"885;886;887","887"
"891","Kubfu","Kubfu","FALSE",,"615",,,,"0/15/14",,,,"37.5",,,,"1493",,,,"Counter, Close Combat, Brick Break",,,"891;892","891;892"
"892","Urshifu (Rapid Strike)","Kubfu","FALSE",,"500",,,,"0/13/15",,,,"15.5",,,,"1489",,,,"Counter, Aqua Jet, Dynamic Punch",,,"891;892","892"
"892","Urshifu (Single Strike)","Kubfu","FALSE",,"85",,,,"0/13/15",,,,"15.5",,,,"1489",,,,"Sucker Punch, Brick Break, Dynamic Punch",,,"891;892","892"
"899","Wyrdeer","Stantler","FALSE",,"752",,,,"1/15/15",,,,"20.5",,,,"1495",,,,"Confusion, Stomp, Wild Charge",,,"234;899","899"
"900","Kleavor","Kleavor","FALSE",,"529",,,,"0/15/8",,,,"18",,,,"1498",,,,"Quick Attack, X-Scissor, Stone Edge",,,"123;900","900"
"901","Ursaluna","Teddiursa","FALSE",,"713",,,,"0/14/14",,,,"14.5",,,,"1499",,,,"Tackle, Swift, High Horsepower",,,"216;217;901","901"
"901","Ursaluna (Shadow)","Teddiursa","TRUE",,"671",,,,"0/14/14",,,,"14.5",,,,"1499",,,,"Tackle, Swift, High Horsepower",,,"216;217;901","901"
"903","Sneasler","Sneasel","FALSE",,"270",,,,"0/15/9",,,,"17.5",,,,"1495",,,,"Shadow Claw, Close Combat, Aerial Ace",,,"215&hisui;903","903"
"903","Sneasler (Shadow)","Sneasel","TRUE",,"267",,,,"0/15/9",,,,"17.5",,,,"1495",,,,"Shadow Claw, Close Combat, Aerial Ace",,,"215&hisui;903","903"
"904","Overqwil","Qwilfish","FALSE",,"138",,,,"0/15/15",,,,"19",,,,"1498",,,,"Poison Jab, Aqua Tail, Shadow Ball",,,"211&hisui;904","904"
"907","Floragato","Sprigatito","FALSE",,"841",,,,"0/13/15",,,,"39",,,,"1498",,,,"Leafage, Grass Knot, Play Rough",,,"906;907;908","907;908"
"908","Meowscarada","Sprigatito","FALSE",,"323",,,,"0/13/13",,,,"20",,,,"1500",,,,"Leafage, Night Slash, Frenzy Plant",,,"906;907;908","908"
"909","Fuecoco","Fuecoco","FALSE",,"678",,,,"15/15/14",,,,"50",,,,"1274",,,,"Incinerate, Crunch, Flamethrower",,,"909;910;911","909;910;911"
"910","Crocalor","Fuecoco","FALSE",,"271",,,,"0/15/10",,,,"30",,,,"1496",,,,"Incinerate, Crunch, Flamethrower",,,"909;910;911","910;911"
"911","Skeledirge","Fuecoco","FALSE",,"128",,,,"1/15/14",,,,"18.5",,,,"1496",,,,"Incinerate, Torch Song, Shadow Ball",,,"909;910;911","911"
"913","Quaxwell","Quaxly","FALSE",,"472",,,,"0/15/10",,,,"35.5",,,,"1496",,,,"Water Gun, Aqua Jet, Aerial Ace",,,"912;913;914","913;914"
"914","Quaquaval","Quaxly","FALSE",,"484",,,,"0/15/15",,,,"18.5",,,,"1496",,,,"Wing Attack, Close Combat, Aqua Jet",,,"912;913;914","914"
"916","Oinkologne","Lechonk","FALSE",,"437",,,,"0/11/15",,,,"22",,,,"1499",,,,"Tackle, Body Slam, Trailblaze",,,"915;916","916"
"916","Oinkologne (Female)","Lechonk","FALSE",,"251",,,,"0/14/15",,,,"23",,,,"1500",,,,"Tackle, Body Slam, Trailblaze",,,"915;916","916"
"920","Lokix","Nymble","FALSE",,"83",,,,"0/14/14",,,,"24.5",,,,"1491",,,,"Sucker Punch, X-Scissor, Trailblaze",,,"919;920","920"
